High,Low,Open,Close,Volume,Adj Close,100Mov,Daily change,Percentage
305.9009094238281,303.2332458496094,304.829833984375,303.7037048339844,2526400.0,303.7037048339844,304.248098449707,0.920928955078125,0.0030415500102503046
306.0560607910156,303.4784851074219,305.3253173828125,303.8738708496094,2688300.0,303.8738708496094,304.48908935546876,0.170166015625,0.0005603027322897969
306.2562561035156,300.30029296875,304.2792663574219,300.4254150390625,5335800.0,300.4254150390625,304.5319821166992,-3.448455810546875,-0.011348313038252456
303.8038024902344,299.929931640625,300.30029296875,302.87786865234375,3334600.0,302.87786865234375,304.6457958984375,2.45245361328125,0.008163269452294397
309.2342224121094,303.07806396484375,304.6796875,309.1991882324219,4487100.0,309.1991882324219,304.78228240966797,6.321319580078125,0.020870853351566687
311.7016906738281,307.03704833984375,307.80780029296875,308.3033142089844,5867900.0,308.3033142089844,304.958908996582,-0.8958740234375,-0.002897400955542251
312.06207275390625,307.72271728515625,308.6086120605469,310.8758850097656,4865300.0,310.8758850097656,305.146396484375,2.57257080078125,0.008344285261356
313.2682800292969,310.3353271484375,310.7557678222656,312.83282470703125,6094800.0,312.83282470703125,305.31931945800784,1.956939697265625,0.006294922802404512
318.9539489746094,310.9309387207031,311.8718566894531,317.30731201171875,4341200.0,317.30731201171875,305.507307434082,4.4744873046875,0.014303125987107812
318.3483581542969,313.9489440917969,315.7757873535156,317.06207275390625,3077900.0,317.06207275390625,305.75920959472654,-0.2452392578125,-0.0007728761630411141
324.0190124511719,316.5715637207031,317.62261962890625,320.310302734375,4934200.0,320.310302734375,306.0278280639648,3.24822998046875,0.010244776211344453
324.7247314453125,315.8158264160156,319.569580078125,323.3483581542969,4815500.0,323.3483581542969,306.26496520996096,3.038055419921875,0.009484725886077072
324.5745849609375,320.7707824707031,323.6236267089844,321.6166076660156,3876500.0,321.6166076660156,306.47742767333983,-1.73175048828125,-0.005355680474662838
325.070068359375,320.090087890625,322.82281494140625,324.989990234375,3634700.0,324.989990234375,306.76116149902344,3.373382568359375,0.010488832006655846
327.07708740234375,322.72271728515625,323.8388366699219,323.8338317871094,4010300.0,323.8338317871094,307.10335357666014,-1.156158447265625,-0.0035575201760270625
329.6246337890625,325.8658752441406,326.3413391113281,328.2082214355469,5072700.0,328.2082214355469,307.4584088134766,4.3743896484375,0.013508130464000567
328.6236267089844,322.47247314453125,327.04705810546875,324.529541015625,3844700.0,324.529541015625,307.71321380615234,-3.678680419921875,-0.011208373769041269
327.07208251953125,320.8208312988281,326.2012023925781,320.9409484863281,4616700.0,320.9409484863281,307.93893951416015,-3.588592529296875,-0.011057830107133793
324.0740661621094,317.73773193359375,320.7057189941406,323.7837829589844,4563800.0,323.7837829589844,308.13208251953125,2.84283447265625,0.00885781165059818
324.2992858886719,319.6396484375,323.02801513671875,321.6316223144531,4085700.0,321.6316223144531,308.2836340332031,-2.15216064453125,-0.006646906848956857
319.81982421875,315.8658752441406,319.5445556640625,317.89288330078125,3251900.0,317.89288330078125,308.4548049926758,-3.738739013671875,-0.011624289262256005
318.5335388183594,314.599609375,316.4364318847656,316.4764709472656,4632700.0,316.4764709472656,308.64119140625,-1.416412353515625,-0.004455627753627511
317.98297119140625,312.95794677734375,314.5545654296875,315.7357482910156,4361000.0,315.7357482910156,308.75375396728515,-0.74072265625,-0.002340529942187808
317.56756591796875,312.58758544921875,317.07708740234375,313.7437438964844,4959000.0,313.7437438964844,308.8231234741211,-1.99200439453125,-0.006309087283633219
318.3183288574219,315.9659729003906,317.30230712890625,318.2983093261719,4393600.0,318.2983093261719,308.9202206420898,4.5545654296875,0.01451683266452708
326.89691162109375,320.450439453125,321.4964904785156,325.8308410644531,11501600.0,325.8308410644531,309.1181185913086,7.53253173828125,0.02366500706280039
324.81982421875,312.08209228515625,324.0990905761719,312.61260986328125,16302200.0,312.61260986328125,309.23688720703126,-13.218231201171875,-0.04056777178608806
312.21722412109375,301.1311340332031,311.8117980957031,303.3383483886719,11372800.0,303.3383483886719,309.292893371582,-9.274261474609375,-0.02966694618833643
309.1541442871094,303.8088073730469,304.5845947265625,305.090087890625,6041700.0,305.090087890625,309.4361865234375,1.751739501953125,0.005774869914266789
306.7066955566406,301.7066955566406,304.3293151855469,304.0290222167969,5333600.0,304.0290222167969,309.5735739135742,-1.061065673828125,-0.0034778765877457873
308.4384460449219,299.7998046875,303.1481628417969,299.949951171875,6582600.0,299.949951171875,309.7196701049805,-4.079071044921875,-0.013416715993689432
304.729736328125,298.2132263183594,302.42742919921875,298.3283386230469,6110600.0,298.3283386230469,309.8851358032227,-1.621612548828125,-0.00540627708886976
299.5245361328125,295.3953857421875,296.7467346191406,299.0990905761719,4391200.0,299.0990905761719,309.93223266601564,0.770751953125,0.0025835693540963156
303.6186218261719,298.9589538574219,299.41943359375,300.9359436035156,3854300.0,300.9359436035156,310.02402465820313,1.83685302734375,0.0061412858989484675
305.9809875488281,301.7417297363281,302.30230712890625,305.1651611328125,3638500.0,305.1651611328125,310.0757263183594,4.229217529296875,0.014053547338528816
309.3092956542969,305.1551513671875,305.7607727050781,308.04302978515625,4180800.0,308.04302978515625,310.0842346191406,2.87786865234375,0.00943052818238077
308.6786804199219,305.6055908203125,307.81781005859375,307.79779052734375,3269500.0,307.79779052734375,310.0573077392578,-0.2452392578125,-0.0007961201329033107
308.3483581542969,300.6055908203125,306.8017883300781,302.72772216796875,4809700.0,302.72772216796875,309.9532034301758,-5.070068359375,-0.016472075224089666
306.1061096191406,300.3953857421875,302.19720458984375,302.51751708984375,4000500.0,302.51751708984375,309.8564065551758,-0.210205078125,-0.0006943700980525103
304.3593444824219,300.6055908203125,300.9009094238281,303.9339294433594,3219700.0,303.9339294433594,309.7756756591797,1.416412353515625,0.004682083758789313
307.72271728515625,304.77978515625,305.1151123046875,305.8158264160156,3732200.0,305.8158264160156,309.75050048828126,1.88189697265625,0.0061917962765882795
304.2492370605469,298.7037048339844,303.2632751464844,298.7837829589844,4410300.0,298.7837829589844,309.59809814453126,-7.03204345703125,-0.022994373899620335
305.590576171875,297.79779052734375,297.79779052734375,304.0790710449219,3985000.0,304.0790710449219,309.5088088989258,5.2952880859375,0.017722809563142983
308.7587585449219,300.6506652832031,303.06805419921875,306.7016906738281,5349200.0,306.7016906738281,309.4445443725586,2.62261962890625,0.008624794925523815
308.4985046386719,301.2062072753906,303.7137145996094,304.8798828125,4652900.0,304.8798828125,309.39989990234375,-1.821807861328125,-0.005939999408955288
308.4034118652344,305.42041015625,306.7867736816406,307.13714599609375,3068700.0,307.13714599609375,309.3704705810547,2.25726318359375,0.007403778703831243
307.58258056640625,302.68768310546875,305.48046875,302.91790771484375,4194600.0,302.91790771484375,309.2667166137695,-4.21923828125,-0.013737310306659145
304.5545654296875,300.590576171875,300.6907043457031,302.30230712890625,3645100.0,302.30230712890625,309.1774774169922,-0.6156005859375,-0.0020322356990429835
307.80780029296875,302.17718505859375,302.97796630859375,305.8608703613281,4199900.0,305.8608703613281,309.08108123779294,3.558563232421875,0.011771538451754049
315.3653564453125,308.2782897949219,309.2892761230469,314.77978515625,9660500.0,314.77978515625,309.0966467285156,8.918914794921875,0.029160038629281182
319.2442321777344,310.9259338378906,317.23223876953125,311.8368225097656,6700800.0,311.8368225097656,309.06336334228513,-2.942962646484375,-0.009349274588975165
316.5265197753906,298.6486511230469,312.86285400390625,300.50048828125,11935000.0,300.50048828125,308.89949920654294,-11.336334228515625,-0.0363534175896133
308.1531677246094,300.30029296875,300.5555419921875,307.36236572265625,6144600.0,307.36236572265625,308.7686685180664,6.86187744140625,0.02283482958930816
307.21221923828125,298.2983093261719,307.02703857421875,300.7007141113281,6097600.0,300.7007141113281,308.57397399902345,-6.661651611328125,-0.021673608594421023
305.1051025390625,298.8588562011719,301.1261291503906,305.0350341796875,6349800.0,305.0350341796875,308.4091091918945,4.334320068359375,0.014414066428703798
306.2662658691406,299.7347412109375,304.8848876953125,302.13214111328125,3778800.0,302.13214111328125,308.19769775390625,-2.90289306640625,-0.009516589050870272
301.1661682128906,294.4344482421875,300.8008117675781,296.0610656738281,7156600.0,296.0610656738281,307.8279281616211,-6.071075439453125,-0.020094106562389302
299.8648681640625,294.4544677734375,298.2032165527344,297.46746826171875,5206100.0,297.46746826171875,307.4578579711914,1.406402587890625,0.004750380076791627
296.2462463378906,292.05706787109375,294.3743591308594,294.409423828125,3809500.0,294.409423828125,307.1036038208008,-3.05804443359375,-0.010280265104159914
295.2952880859375,289.789794921875,294.6546630859375,290.7207336425781,5930600.0,290.7207336425781,306.7574578857422,-3.688690185546875,-0.012529117232675024
286.6116027832031,284.45947265625,286.1811828613281,285.7757873535156,6109600.0,285.7757873535156,306.4998004150391,-4.9449462890625,-0.017009265995943657
290.5355224609375,285.290283203125,285.3953857421875,289.5845947265625,4860500.0,289.5845947265625,306.2768273925781,3.808807373046875,0.013327956886477699
289.3543395996094,283.5185241699219,288.01300048828125,285.490478515625,4675100.0,285.490478515625,305.9987991333008,-4.0941162109375,-0.014137893677677593
291.2762756347656,287.09210205078125,288.5285339355469,290.5755615234375,4187400.0,290.5755615234375,305.7532034301758,5.0850830078125,0.017811742914340956
294.2392272949219,288.9139099121094,294.0940856933594,289.4044189453125,3513400.0,289.4044189453125,305.51916961669923,-1.171142578125,-0.004030423522146553
290.7908020019531,287.57757568359375,288.2132263183594,290.5155029296875,2817900.0,290.5155029296875,305.278278503418,1.111083984375,0.003839208773743552
292.95294189453125,283.6286315917969,292.39739990234375,284.5345458984375,5316800.0,284.5345458984375,304.95590637207033,-5.98095703125,-0.020587393687893973
285.4354248046875,279.569580078125,285.170166015625,282.83282470703125,6441900.0,282.83282470703125,304.58318359375,-1.70172119140625,-0.005980719093468756
283.7837829589844,279.61962890625,281.1411437988281,280.8258361816406,3904400.0,280.8258361816406,304.45855895996095,-2.006988525390625,-0.007096024046959637
282.81781005859375,278.5385437011719,280.9309387207031,279.8048095703125,4685100.0,279.8048095703125,304.3260766601563,-1.021026611328125,-0.003635800128688027
282.54254150390625,278.8238220214844,280.450439453125,282.53753662109375,5996300.0,282.53753662109375,304.2438943481445,2.73272705078125,0.009766547812304571
287.39239501953125,279.9049072265625,281.5915832519531,285.7107238769531,4988800.0,285.7107238769531,304.2507012939453,3.173187255859375,0.01123102895922412
292.43243408203125,286.8468322753906,287.08209228515625,291.0560607910156,4148200.0,291.0560607910156,304.3179187011719,5.3453369140625,0.01870891243257833
290.290283203125,287.04205322265625,290.1951904296875,289.0440368652344,4688700.0,289.0440368652344,304.30555633544924,-2.01202392578125,-0.006912839816195837
290.210205078125,282.14715576171875,290.210205078125,282.88787841796875,4018500.0,282.88787841796875,304.2430938720703,-6.156158447265625,-0.021298340951887207
286.0260314941406,283.1932067871094,284.2842712402344,286.0260314941406,4451300.0,286.0260314941406,304.1999008178711,3.138153076171875,0.011093275165135363
284.3293151855469,278.9539489746094,283.9489440917969,280.6306457519531,3160000.0,280.6306457519531,304.0991500854492,-5.3953857421875,-0.01886326819276951
283.5835876464844,280.02001953125,281.6616516113281,282.62261962890625,2697600.0,282.62261962890625,303.9968978881836,1.991973876953125,0.007098205085961373
287.28228759765625,283.2933044433594,284.1341247558594,284.9349365234375,3381200.0,284.9349365234375,303.86161254882813,2.31231689453125,0.00818164129101695
283.3984069824219,278.8838806152344,283.2332458496094,282.43743896484375,3837900.0,282.43743896484375,303.63748840332033,-2.49749755859375,-0.008765150349993367
290.3553466796875,286.3863830566406,287.76776123046875,290.3253173828125,5033900.0,290.3253173828125,303.503854675293,7.88787841796875,0.02792787828298704
291.7917785644531,288.5385437011719,291.2012023925781,290.5255126953125,3307600.0,290.5255126953125,303.3568075561523,0.2001953125,0.0006895551318248927
294.49951171875,289.2892761230469,290.2952880859375,294.2091979980469,2376600.0,294.2091979980469,303.23853912353513,3.683685302734375,0.012679386634789624
300.330322265625,294.5645751953125,294.6746826171875,298.2582702636719,4687100.0,298.2582702636719,303.1885391235352,4.049072265625,0.013762561786568872
297.05706787109375,291.7016906738281,296.5215148925781,293.2832946777344,4319200.0,293.2832946777344,303.05730804443357,-4.9749755859375,-0.016680092664452917
294.5946044921875,290.9159240722656,292.76776123046875,293.2983093261719,3426700.0,293.2983093261719,302.93843933105467,0.0150146484375,5.119503466444186e-05
296.5115051269531,289.65966796875,295.390380859375,291.1411437988281,3842300.0,291.1411437988281,302.8190200805664,-2.15716552734375,-0.007354851558127429
289.2142028808594,282.75274658203125,288.4384460449219,285.8808898925781,6991600.0,285.8808898925781,302.64219329833986,-5.26025390625,-0.018067710518732905
286.2512512207031,281.3263244628906,283.8438415527344,285.5255126953125,4614900.0,285.5255126953125,302.4712222290039,-0.355377197265625,-0.0012430953233675268
